C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_10_764.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_10_764.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_10_764.jpg,0,1,0,30.19063
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_10_832.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_10_832.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_10_832.jpg,0.05,1,0,30.19007
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_10_901.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_10_901.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_10_901.jpg,0,1,0,30.18865
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_10_970.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_10_970.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_10_970.jpg,0,1,0,30.19056
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_038.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_038.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_038.jpg,0,1,0,30.19061
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_105.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_105.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_105.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_175.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_175.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_175.jpg,0,1,0,30.19063
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_247.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_247.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_247.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_316.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_316.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_316.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_385.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_385.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_385.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_452.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_452.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_452.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_520.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_520.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_520.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_589.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_589.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_589.jpg,0,1,0,30.19064
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_657.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_657.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_657.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_726.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_726.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_726.jpg,0,1,0,30.19064
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_795.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_795.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_795.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_863.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_863.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_863.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_11_935.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_11_935.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_11_935.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_002.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_002.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_002.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_073.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_073.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_073.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_144.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_144.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_144.jpg,0,1,0,30.19064
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_212.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_212.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_212.jpg,0,1,0,30.19064
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_279.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_279.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_279.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_347.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_347.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_347.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_417.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_417.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_417.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_489.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_489.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_489.jpg,0,1,0,30.19067
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_559.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_559.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_559.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_625.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_625.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_625.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_696.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_696.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_696.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_766.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_766.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_766.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_834.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_834.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_834.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_902.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_902.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_902.jpg,0,1,0,30.19067
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_12_972.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_12_972.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_12_972.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_042.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_042.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_042.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_110.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_110.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_110.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_180.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_180.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_180.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_251.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_251.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_251.jpg,0,1,0,30.19065
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_321.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_321.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_321.jpg,0,1,0,30.19067
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_389.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_389.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_389.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_456.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_456.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_456.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_524.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_524.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_524.jpg,0,1,0,30.19066
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_595.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_595.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_595.jpg,0,1,0,30.08293
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_664.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_664.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_664.jpg,0,1,0,30.20631
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_733.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_733.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_733.jpg,0,1,0,30.19418
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_801.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_801.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_801.jpg,0,1,0,30.11413
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_872.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_872.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_872.jpg,0,1,0,30.20386
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_13_942.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_13_942.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_13_942.jpg,0,1,0,30.19233
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_013.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_013.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_013.jpg,0.2,1,0,30.17981
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_084.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_084.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_084.jpg,0,1,0,30.18427
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_155.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_155.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_155.jpg,0,1,0,30.1896
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_223.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_223.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_223.jpg,0,1,0,30.19011
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_293.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_293.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_293.jpg,0,1,0,30.19022
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_364.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_364.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_364.jpg,0.15,1,0,30.18512
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_433.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_433.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_433.jpg,0.35,1,0,30.16438
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_501.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_501.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_501.jpg,0,1,0,30.17966
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_569.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_569.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_569.jpg,0,1,0,30.1888
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_636.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_636.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_636.jpg,0,1,0,30.18987
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_705.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_705.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_705.jpg,0,1,0,30.19019
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_772.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_772.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_772.jpg,0,1,0,30.19027
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_839.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_839.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_839.jpg,0,1,0,30.19028
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_908.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_908.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_908.jpg,0,1,0,30.1903
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_14_976.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_14_976.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_14_976.jpg,0,1,0,30.19031
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_047.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_047.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_047.jpg,0.1,1,0,30.18773
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_116.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_116.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_116.jpg,0,1,0,30.18611
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_184.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_184.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_184.jpg,0,1,0,30.19021
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_253.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_253.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_253.jpg,0,1,0,30.19023
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_323.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_323.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_323.jpg,0,1,0,30.19028
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_393.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_393.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_393.jpg,0,1,0,30.19031
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_460.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_460.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_460.jpg,0,1,0,30.1903
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_530.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_530.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_530.jpg,-0.2,1,0,30.17958
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_598.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_598.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_598.jpg,-0.35,1,0,30.16329
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_667.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_667.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_667.jpg,0,1,0,30.1881
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_736.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_736.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_736.jpg,0,1,0,30.18995
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_806.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_806.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_806.jpg,0,1,0,30.19016
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_874.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_874.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_874.jpg,0,1,0,30.19029
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_15_942.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_15_942.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_15_942.jpg,0,1,0,30.19031
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_010.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_010.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_010.jpg,0,1,0,30.19016
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_080.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_080.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_080.jpg,0,1,0,30.19033
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_147.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_147.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_147.jpg,0,1,0,30.1903
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_218.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_218.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_218.jpg,0,1,0,30.19029
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_290.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_290.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_290.jpg,0,1,0,30.19029
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_357.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_357.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_357.jpg,0.1,1,0,30.1877
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_425.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_425.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_425.jpg,0.25,1,0,30.1748
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_493.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_493.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_493.jpg,0,1,0,30.18878
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_561.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_561.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_561.jpg,0,1,0,30.18998
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_631.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_631.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_631.jpg,0,1,0,30.19022
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_697.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_697.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_697.jpg,0,1,0,30.19027
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_22_16_766.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_22_16_766.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_22_16_766.jpg,0,1,0,30.19033
